0.0 0.5 1.0
Linear 3 explicit
 0.416000 -1.2554207038154945 -0.011077067886063219 -1.0003280260323213
 0.417000 -1.2624564617476386 -0.12152355535187098 -0.7879913063069631
 0.418000 -1.2696841729100388 -0.23447176017742777 -0.5695391531511474
 0.419000 -1.2757561440691356 -0.34909888069566364 -0.3832881345002015
 0.420000 -1.2758660757141893 -0.34881280093067346 -0.38324141636610554
 0.421000 -1.2758660757141893 -0.34881280093067346 -0.3832414163661055
 0.422000 -1.2758660757141898 -0.34881280093067346 -0.3832414163661044
 0.423000 -1.2758660757141898 -0.34881280093067346 -0.3832414163661048
 0.424000 -1.2758660757141898 -0.34881280093067346 -0.3832414163661049
 0.425000 -1.2758660757141898 -0.34881280093067346 -0.3832414163661047
 0.426000 -1.2758660757141904 -0.34881280093067346 -0.38324141636610437
 0.427000 -1.2758660757141906 -0.34881280093067346 -0.38324141636610415
 0.428000 -1.2758660757141909 -0.34881280093067346 -0.383241416366104
 0.429000 -1.2758660757141909 -0.34881280093067346 -0.3832414163661032
 0.430000 -1.2758660757141909 -0.34881280093067346 -0.3832414163661028
 0.431000 -1.2758660757141906 -0.34881280093067346 -0.3832414163661031
 0.432000 -1.2758660757141904 -0.34881280093067346 -0.3832414163661032
 0.433000 -1.2758660757141904 -0.34881280093067346 -0.3832414163661032
 0.434000 -1.2758660757141904 -0.34881280093067346 -0.38324141636610326
 0.435000 -1.27586607571419 -0.34881280093067346 -0.38324141636610354
 0.436000 -1.27586607571419 -0.34881280093067346 -0.3832414163661032
 0.437000 -1.2758660757141902 -0.34881280093067346 -0.3832414163661033
 0.438000 -1.27586607571419 -0.34881280093067346 -0.38324141636610354
 0.439000 -1.27586607571419 -0.34881280093067346 -0.38324141636610365
 0.440000 -1.27586607571419 -0.34881280093067346 -0.38324141636610376
 0.441000 -1.2758660757141902 -0.34881280093067346 -0.3832414163661041
 0.442000 -1.2758660757141902 -0.34881280093067346 -0.383241416366104
 0.443000 -1.2758660757141906 -0.34881280093067346 -0.38324141636610365
 0.444000 -1.2758660757141904 -0.34881280093067346 -0.38324141636610415
 0.445000 -1.2758660757141909 -0.34881280093067346 -0.3832414163661043
 0.446000 -1.2758660757141909 -0.34881280093067346 -0.3832414163661044
 0.447000 -1.2758660757141909 -0.34881280093067346 -0.38324141636610437
 0.448000 -1.2758660757141913 -0.34881280093067346 -0.38324141636610515
 0.449000 -1.2758660757141913 -0.34881280093067346 -0.38324141636610465
 0.450000 -1.2758660757141909 -0.34881280093067346 -0.38324141636610415
 0.451000 -1.2758660757141913 -0.34881280093067346 -0.3832414163661045
 0.452000 -1.2758660757141909 -0.34881280093067346 -0.38324141636610476
 0.453000 -1.2758660757141913 -0.34881280093067346 -0.3832414163661046
 0.454000 -1.2758660757141913 -0.34881280093067346 -0.38324141636610465
 0.455000 -1.2758660757141909 -0.34881280093067346 -0.38324141636610476
 0.456000 -1.275866075714191 -0.34881280093067346 -0.3832414163661051
 0.457000 -1.2758660757141913 -0.34881280093067346 -0.38324141636610476
 0.458000 -1.2758660757141913 -0.34881280093067346 -0.3832414163661051
 0.459000 -1.275866075714191 -0.34881280093067346 -0.3832414163661061
 0.460000 -1.2758660757141906 -0.34881280093067346 -0.38324141636610565
 0.461000 -1.2758660757141904 -0.34881280093067346 -0.3832414163661064
 0.462000 -1.2758660757141906 -0.34881280093067346 -0.3832414163661069
 0.463000 -1.2758660757141909 -0.34881280093067346 -0.38324141636610737
 0.464000 -1.2758660757141906 -0.34881280093067346 -0.38324141636610715
 0.465000 -1.2758660757141906 -0.34881280093067346 -0.3832414163661078
 0.466000 -1.2758660757141904 -0.34881280093067346 -0.38324141636610703
 0.467000 -1.2758660757141904 -0.34881280093067346 -0.383241416366107
 0.468000 -1.2758660757141909 -0.34881280093067346 -0.38324141636610726
 0.469000 -1.2758660757141909 -0.34881280093067346 -0.3832414163661066
 0.470000 -1.2758660757141913 -0.34881280093067346 -0.38324141636610604
 0.471000 -1.2758660757141913 -0.34881280093067346 -0.3832414163661062
 0.472000 -1.2758660757141915 -0.34881280093067346 -0.3832414163661054
 0.473000 -1.2758660757141915 -0.34881280093067346 -0.3832414163661066
 0.474000 -1.2758660757141915 -0.34881280093067346 -0.38324141636610654
 0.475000 -1.2758660757141917 -0.34881280093067346 -0.3832414163661068
 0.476000 -1.2758660757141913 -0.34881280093067346 -0.38324141636610687
 0.477000 -1.275866075714191 -0.34881280093067346 -0.3832414163661071
 0.478000 -1.275866075714191 -0.34881280093067346 -0.3832414163661075
 0.479000 -1.2758660757141913 -0.34881280093067346 -0.38324141636610776
 0.480000 -1.2758660757141913 -0.34881280093067346 -0.3832414163661076
 0.481000 -1.275866075714191 -0.34881280093067346 -0.38324141636610776
 0.482000 -1.2758660757141913 -0.34881280093067346 -0.38324141636610776
 0.483000 -1.2758660757141906 -0.34881280093067346 -0.3832414163661075
 0.484000 -1.2758660757141909 -0.34881280093067346 -0.3832414163661072
 0.485000 -1.2758660757141906 -0.34881280093067346 -0.3832414163661074
 0.486000 -1.2758660757141909 -0.34881280093067346 -0.3832414163661068
 0.487000 -1.2758660757141909 -0.34881280093067346 -0.3832414163661073
 0.488000 -1.2758660757141913 -0.34881280093067346 -0.3832414163661066
 0.489000 -1.275866075714191 -0.34881280093067346 -0.3832414163661073
 0.490000 -1.2758660757141913 -0.34881280093067346 -0.3832414163661069
 0.491000 -1.2758660757141917 -0.34881280093067346 -0.3832414163661063
 0.492000 -1.2758660757141917 -0.34881280093067346 -0.38324141636610576
 0.493000 -1.275866075714192 -0.34881280093067346 -0.38324141636610537
 0.494000 -1.2758660757141922 -0.34881280093067346 -0.3832414163661061
 0.495000 -1.2758660757141922 -0.34881280093067346 -0.3832414163661058
 0.496000 -1.2758660757141924 -0.34881280093067346 -0.383241416366106
 0.497000 -1.275866075714192 -0.34881280093067346 -0.3832414163661053
 0.498000 -1.275866075714192 -0.34881280093067346 -0.38324141636610615
 0.499000 -1.275866075714192 -0.34881280093067346 -0.38324141636610615
 0.500000 -1.2758660757141924 -0.34881280093067346 -0.3832414163661064
